"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 21 04:10:16 UTC 2023","Wed Jun 21 04:10:51 UTC 2023","35803","","17.0 Create Test User on Live Portal","","","","3. Subscribe user via Investment Suitability Calculator",""
"passed","Wed Jun 21 05:07:28 UTC 2023","Wed Jun 21 05:07:50 UTC 2023","22417","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Wed Jun 21 04:56:59 UTC 2023","Wed Jun 21 04:57:08 UTC 2023","9587","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Jun 21 04:10:34 UTC 2023","Wed Jun 21 04:10:36 UTC 2023","1894","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Jun 21 04:09:56 UTC 2023","Wed Jun 21 04:09:59 UTC 2023","3003","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Wed Jun 21 04:19:52 UTC 2023","Wed Jun 21 04:19:52 UTC 2023","51","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Jun 21 04:23:24 UTC 2023","Wed Jun 21 04:23:31 UTC 2023","6398","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Wed Jun 21 05:07:50 UTC 2023","Wed Jun 21 05:07:53 UTC 2023","2833","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jun 21 05:07:25 UTC 2023","Wed Jun 21 05:08:22 UTC 2023","57238","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Jun 21 04:30:51 UTC 2023","Wed Jun 21 04:30:52 UTC 2023","627","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Jun 21 05:11:59 UTC 2023","Wed Jun 21 05:12:02 UTC 2023","2110","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Jun 21 04:20:37 UTC 2023","Wed Jun 21 04:20:46 UTC 2023","8970","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Jun 21 05:13:38 UTC 2023","Wed Jun 21 05:14:01 UTC 2023","22341","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Jun 21 04:49:19 UTC 2023","Wed Jun 21 04:49:25 UTC 2023","5188","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Jun 21 04:15:07 UTC 2023","Wed Jun 21 04:15:08 UTC 2023","1059","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Jun 21 05:07:09 UTC 2023","Wed Jun 21 05:07:28 UTC 2023","18538","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jun 21 04:09:12 UTC 2023","Wed Jun 21 04:09:55 UTC 2023","42821","","17.0 Create Test User on Live Portal","","","","1. Create a new user on Live Portal",""
"passed","Wed Jun 21 05:12:02 UTC 2023","Wed Jun 21 05:12:06 UTC 2023","4603","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Jun 21 05:10:42 UTC 2023","Wed Jun 21 05:11:59 UTC 2023","77156","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Jun 21 05:04:27 UTC 2023","Wed Jun 21 05:04:36 UTC 2023","9628","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Jun 21 05:48:16 UTC 2023","Wed Jun 21 05:48:20 UTC 2023","4778","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Jun 21 04:14:38 UTC 2023","Wed Jun 21 04:15:04 UTC 2023","26489","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Jun 21 05:04:39 UTC 2023","Wed Jun 21 05:04:43 UTC 2023","4256","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Jun 21 05:01:59 UTC 2023","Wed Jun 21 05:02:02 UTC 2023","3772","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jun 21 04:31:28 UTC 2023","Wed Jun 21 04:31:58 UTC 2023","29483","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jun 21 04:48:44 UTC 2023","Wed Jun 21 04:48:47 UTC 2023","3417","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Jun 21 05:01:44 UTC 2023","Wed Jun 21 05:01:58 UTC 2023","14824","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Jun 21 04:09:55 UTC 2023","Wed Jun 21 04:10:16 UTC 2023","20305","","17.0 Create Test User on Live Portal","","","","2. Subscribe to Nucleus Wealth mailing list",""
"passed","Wed Jun 21 04:59:29 UTC 2023","Wed Jun 21 04:59:32 UTC 2023","3762","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jun 21 04:10:19 UTC 2023","Wed Jun 21 04:10:34 UTC 2023","14913","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Jun 21 04:27:06 UTC 2023","Wed Jun 21 04:27:48 UTC 2023","41311","","17.2 Create Test User on Live Portal","","","","6. Create a new user for Macro business",""
"passed","Wed Jun 21 05:13:14 UTC 2023","Wed Jun 21 05:13:39 UTC 2023","24265","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Jun 21 04:51:28 UTC 2023","Wed Jun 21 04:51:34 UTC 2023","6077","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Jun 21 04:51:43 UTC 2023","Wed Jun 21 04:51:45 UTC 2023","1813","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Jun 21 04:57:11 UTC 2023","Wed Jun 21 04:57:36 UTC 2023","24350","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jun 21 05:14:04 UTC 2023","Wed Jun 21 05:14:38 UTC 2023","33998","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Jun 21 05:13:26 UTC 2023","Wed Jun 21 05:13:28 UTC 2023","1948","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Jun 21 05:12:11 UTC 2023","Wed Jun 21 05:13:26 UTC 2023","74393","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Jun 21 04:15:04 UTC 2023","Wed Jun 21 04:15:07 UTC 2023","2224","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Jun 21 05:13:02 UTC 2023","Wed Jun 21 05:13:14 UTC 2023","12333","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Jun 21 04:20:00 UTC 2023","Wed Jun 21 04:20:10 UTC 2023","9904","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Jun 21 05:48:36 UTC 2023","Wed Jun 21 05:48:38 UTC 2023","2492","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jun 21 04:31:01 UTC 2023","Wed Jun 21 04:31:02 UTC 2023","958","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jun 21 04:21:16 UTC 2023","Wed Jun 21 04:21:43 UTC 2023","26863","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Jun 21 04:28:45 UTC 2023","Wed Jun 21 04:28:54 UTC 2023","9183","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Jun 21 04:50:11 UTC 2023","Wed Jun 21 04:51:28 UTC 2023","77087","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
